Method,Mode,Image,Tissue_TP,Tissue_TN,Tissue_FP,Tissue_FN,Tissue_DICE,Tissue_JACCARD,Tissue_PRECISION,Tissue_RECALL,Tissue_ACCURACY,Tissue_F1,Tissue_SPECIFICITY,Tissue_NPV,Tissue_FDR,Background_TP,Background_TN,Background_FP,Background_FN,Background_DICE,Background_JACCARD,Background_PRECISION,Background_RECALL,Background_ACCURACY,Background_F1,Background_SPECIFICITY,Background_NPV,Background_FDR,Fold_TP,Fold_TN,Fold_FP,Fold_FN,Fold_DICE,Fold_JACCARD,Fold_PRECISION,Fold_RECALL,Fold_ACCURACY,Fold_F1,Fold_SPECIFICITY,Fold_NPV,Fold_FDR,Dark.Spot_TP,Dark.Spot_TN,Dark.Spot_FP,Dark.Spot_FN,Dark.Spot_DICE,Dark.Spot_JACCARD,Dark.Spot_PRECISION,Dark.Spot_RECALL,Dark.Spot_ACCURACY,Dark.Spot_F1,Dark.Spot_SPECIFICITY,Dark.Spot_NPV,Dark.Spot_FDR,Pen_TP,Pen_TN,Pen_FP,Pen_FN,Pen_DICE,Pen_JACCARD,Pen_PRECISION,Pen_RECALL,Pen_ACCURACY,Pen_F1,Pen_SPECIFICITY,Pen_NPV,Pen_FDR,Edge_TP,Edge_TN,Edge_FP,Edge_FN,Edge_DICE,Edge_JACCARD,Edge_PRECISION,Edge_RECALL,Edge_ACCURACY,Edge_F1,Edge_SPECIFICITY,Edge_NPV,Edge_FDR,Out.Of.Focus_TP,Out.Of.Focus_TN,Out.Of.Focus_FP,Out.Of.Focus_FN,Out.Of.Focus_DICE,Out.Of.Focus_JACCARD,Out.Of.Focus_PRECISION,Out.Of.Focus_RECALL,Out.Of.Focus_ACCURACY,Out.Of.Focus_F1,Out.Of.Focus_SPECIFICITY,Out.Of.Focus_NPV,Out.Of.Focus_FDR,Overlap,Sigma
HistoKit (no postprocessing),gaussian,6f9bf85b-ed1d-2e4e-f36d-d84bb6bb652f_152546_1.png,11569068,1557184,74148,414800,0.9793056138455343,0.9594503772428233,0.9936316564083325,0.9653868016570276,0.9640880780304366,0.9793056138455342,0.9545475721680198,0.7896534657482008,0.006368343591667457,112572,13502628,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,8702,13593574,697,12227,0.5738591400685835,0.4023860168315916,0.9258431748058304,0.4157867074394381,0.9990507667900582,0.5738591400685834,0.9999487284018392,0.9991013392008306,0.07415682519416959,0,13615200,0,0,,,,,1.0,,1.0,1.0,,0,13615200,0,0,,,,,1.0,,1.0,1.0,,1435910,11743868,373501,61921,0.8683428669568178,0.7673197487137504,0.7935786838921616,0.9586595550499355,0.9680194194723545,0.8683428669568178,0.969176394644745,0.9947550307734621,0.2064213161078384,0,13574598,40602,0,0.0,0.0,0.0,,0.997017891768024,,0.997017891768024,1.0,1.0,0.5,1.25
HistoKit (no postprocessing),gaussian,c428abbd-190a-bb14-c088-c4a63bc0a23d_153345_5.png,5336566,89444,10872,189670,0.9815571075608851,0.9637821765441454,0.997966876848315,0.965678266364303,0.9643579229339745,0.9815571075608852,0.8916224729853662,0.32045687425209773,0.0020331231516849753,35875,5590677,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,328,5614345,3717,8162,0.05233346629437575,0.026869828786761696,0.08108776266996291,0.038633686690223795,0.9978887602922714,0.05233346629437575,0.999338383948059,0.9985483343995837,0.9189122373300371,0,5570601,0,55951,0.0,0.0,,0.0,0.9900558992434443,,1.0,0.9900558992434443,,0,5626552,0,0,,,,,1.0,,1.0,1.0,,0,5387358,239194,0,0.0,0.0,0.0,,0.9574883516583513,,0.9574883516583513,1.0,1.0,0,5626552,0,0,,,,,1.0,,1.0,1.0,,0.5,1.25
HistoKit (no postprocessing),gaussian,56684d08-371d-ca88-16cf-e095618ad483_134728_3.png,9735593,266797,11865,1358095,0.9342665705619068,0.8766418925739222,0.9987827595666481,0.8775794848385857,0.8795358918781079,0.9342665705619068,0.9574215357673453,0.16419368179546703,0.001217240433351957,107201,11265149,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,11372350,0,0,,,,,1.0,,1.0,1.0,,820,11183954,16935,170641,0.008667343142228986,0.004352534024076944,0.046184173472261336,0.004782428657245671,0.9835059596301556,0.008667343142228986,0.9984880664382979,0.9849716348315374,0.9538158265277387,0,11372350,0,0,,,,,1.0,,1.0,1.0,,0,9878661,1493689,0,0.0,0.0,0.0,,0.8686560825159267,,0.8686560825159267,1.0,1.0,0,11366103,6247,0,0.0,0.0,0.0,,0.9994506852145775,,0.9994506852145775,1.0,1.0,0.5,1.25
HistoKit (no postprocessing),gaussian,dacb3a12-7e96-468f-217d-f09682601575_140850_1.png,7247641,364973,4691,3333115,0.8128307335218667,0.6846797305772727,0.9993531735723075,0.6849832847482732,0.6951892256187434,0.8128307335218667,0.9873100978185596,0.09869235129072104,0.0006468264276924994,82559,10867861,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,10950420,0,0,,,,,1.0,,1.0,1.0,,0,10663315,0,287105,0.0,0.0,,0.0,0.9737813709428497,,1.0,0.9737813709428497,,0,10950420,0,0,,,,,1.0,,1.0,1.0,,0,7337538,3612882,0,0.0,0.0,0.0,,0.6700690932402593,,0.6700690932402593,1.0,1.0,0,10947773,2647,0,0.0,0.0,0.0,,0.9997582741118606,,0.9997582741118606,1.0,1.0,0.5,1.25
HistoKit (no postprocessing),gaussian,63515737-df00-8806-b37c-2eeed3f51d2f_160144_2.png,10507730,6688782,929333,166662,0.9504331578360627,0.9055480029042398,0.9187437369191723,0.9843867453996443,0.9400850304444328,0.9504331578360629,0.8780101114252017,0.9756891019750144,0.08125626308082766,84314,18208193,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,18292507,0,0,,,,,1.0,,1.0,1.0,,0,18270055,10175,12277,0.0,0.0,0.0,0.0,0.9987726121958024,,0.9994433877473096,0.9993284773517952,1.0,0,18292507,0,0,,,,,1.0,,1.0,1.0,,6604397,10614816,156167,917127,0.9248503440113238,0.8602061479160857,0.9769003000341392,0.8780663333654191,0.9413260303795429,0.9248503440113238,0.9855011376398979,0.9204707307346213,0.023099699965860837,0,18292116,391,0,0.0,0.0,0.0,,0.999978625127764,,0.999978625127764,1.0,1.0,0.5,1.25
HistoKit (no postprocessing),gaussian,f6e1dfa1-5106-6910-1781-639e714c1d19_164025_3.png,8344242,420156,2634,1111524,0.9374161430646081,0.8822043897487947,0.999684432834512,0.8824501367736892,0.8872144876234948,0.9374161430646082,0.9937699567161002,0.2743105609526794,0.0003155671654880221,158946,9719610,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,9865988,12568,0,0.0,0.0,0.0,,0.9987277492783359,,0.9987277492783359,1.0,1.0,47,9607336,7376,263797,0.00034652206129016797,0.00017329105523191505,0.006331671830796174,0.0001781355649550492,0.9725493280596881,0.00034652206129016797,0.999232842335787,0.9732759147303557,0.9936683281692038,0,9878556,0,0,,,,,1.0,,1.0,1.0,,0,8599347,1279209,0,0.0,0.0,0.0,,0.8705064788821362,,0.8705064788821362,1.0,1.0,0,9805022,73534,0,0.0,0.0,0.0,,0.992556199509321,,0.992556199509321,1.0,1.0,0.5,1.25
HistoKit (no postprocessing),gaussian,6a40a23d-a9fd-108a-edd5-261bdad9c312_144347_3.png,9115840,214633,2265,669364,0.9644702945923384,0.9313786843156285,0.9997515931215971,0.931594272331982,0.9328512146746754,0.9644702945923384,0.98955730343295,0.24279833528846817,0.0002484068784029138,80269,9921833,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,10002102,0,0,,,,,1.0,,1.0,1.0,,0,9860911,4562,136629,0.0,0.0,0.0,0.0,0.9858838672111122,,0.9995375791915907,0.9863337380995725,1.0,0,10002102,0,0,,,,,1.0,,1.0,1.0,,0,9234367,767735,0,0.0,0.0,0.0,,0.9232426343982495,,0.9232426343982495,1.0,1.0,0,9970671,31431,0,0.0,0.0,0.0,,0.9968575605407743,,0.9968575605407743,1.0,1.0,0.5,1.25
HistoKit (no postprocessing),gaussian,41a3604a-76bd-d0c1-802d-8dec5b7bd91d_153025_2.png,5471758,1141992,49198,45105,0.9914563737636937,0.9830574979325595,0.9910888621463384,0.9918241580405386,0.9859418224632394,0.9914563737636937,0.9586984444127301,0.9620039474449013,0.008911137853661577,60523,6647530,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1072578,5539317,39950,56208,0.9570974883483528,0.9177247898584454,0.9640907914227776,0.950204910408173,0.9856652891681088,0.9570974883483527,0.9928395611824994,0.9899548299757396,0.035909208577222324,0,6706172,0,1881,0.0,0.0,,0.0,0.9997195907665011,,1.0,0.9997195907665011,,0,6708053,0,0,,,,,1.0,,1.0,1.0,,0,6704608,3445,0,0.0,0.0,0.0,,0.9994864381661862,,0.9994864381661862,1.0,1.0,0,6697452,10601,0,0.0,0.0,0.0,,0.9984196606675588,,0.9984196606675588,1.0,1.0,0.5,1.25
HistoKit (no postprocessing),gaussian,422cfa7e-fd3c-6102-75fb-900aaca16bc3_143008_7.png,0,4434634,58166,0,0.0,0.0,0.0,,0.9870535078347579,,0.9870535078347579,1.0,1.0,0,4492800,0,0,,,,,1.0,,1.0,1.0,,0,4492800,0,0,,,,,1.0,,1.0,1.0,,0,4492800,0,0,,,,,1.0,,1.0,1.0,,0,4492800,0,0,,,,,1.0,,1.0,1.0,,0,4490192,2608,0,0.0,0.0,0.0,,0.9994195156695157,,0.9994195156695157,1.0,1.0,4432026,0,0,60774,0.9931904554777875,0.9864730235042735,1.0,0.9864730235042735,0.9864730235042735,0.9931904554777875,,0.0,0.0,0.9,0.75
HistoKit (no postprocessing),gaussian,f881e0d1-5083-a9bf-24e9-defb3fc05474_163258_1.png,2507613,6672188,33815,3334,0.9926472203666592,0.9854017782409514,0.9866944882955567,0.9986722141088601,0.9959694909921395,0.9926472203666593,0.9949575030014153,0.9995005634016336,0.013305511704443329,78570,9138380,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,9216950,0,0,,,,,1.0,,1.0,1.0,,0,9215976,0,974,0.0,0.0,,0.0,0.9998943251292456,,1.0,0.9998943251292456,,0,9210263,6687,0,0.0,0.0,0.0,,0.9992744888493482,,0.9992744888493482,1.0,1.0,6415299,2783770,4614,13267,0.9986083177627484,0.9972205037011245,0.9992812986718045,0.9979362427017161,0.998059987305996,0.9986083177627485,0.9983452781252511,0.9952567663566839,0.000718701328195569,166714,9015419,3638,31179,0.9054515336257112,0.8272374969607653,0.9786442190288344,0.8424451597580511,0.9962225031056912,0.9054515336257111,0.9995966318873469,0.9965535110546528,0.021355780971165587,0.5,1.25
