Method,Mode,Image,Tissue_TP,Tissue_TN,Tissue_FP,Tissue_FN,Tissue_DICE,Tissue_JACCARD,Tissue_PRECISION,Tissue_RECALL,Tissue_ACCURACY,Tissue_F1,Tissue_SPECIFICITY,Tissue_NPV,Tissue_FDR,Background_TP,Background_TN,Background_FP,Background_FN,Background_DICE,Background_JACCARD,Background_PRECISION,Background_RECALL,Background_ACCURACY,Background_F1,Background_SPECIFICITY,Background_NPV,Background_FDR,Fold_TP,Fold_TN,Fold_FP,Fold_FN,Fold_DICE,Fold_JACCARD,Fold_PRECISION,Fold_RECALL,Fold_ACCURACY,Fold_F1,Fold_SPECIFICITY,Fold_NPV,Fold_FDR,Dark.Spot_TP,Dark.Spot_TN,Dark.Spot_FP,Dark.Spot_FN,Dark.Spot_DICE,Dark.Spot_JACCARD,Dark.Spot_PRECISION,Dark.Spot_RECALL,Dark.Spot_ACCURACY,Dark.Spot_F1,Dark.Spot_SPECIFICITY,Dark.Spot_NPV,Dark.Spot_FDR,Pen_TP,Pen_TN,Pen_FP,Pen_FN,Pen_DICE,Pen_JACCARD,Pen_PRECISION,Pen_RECALL,Pen_ACCURACY,Pen_F1,Pen_SPECIFICITY,Pen_NPV,Pen_FDR,Edge_TP,Edge_TN,Edge_FP,Edge_FN,Edge_DICE,Edge_JACCARD,Edge_PRECISION,Edge_RECALL,Edge_ACCURACY,Edge_F1,Edge_SPECIFICITY,Edge_NPV,Edge_FDR,Out.Of.Focus_TP,Out.Of.Focus_TN,Out.Of.Focus_FP,Out.Of.Focus_FN,Out.Of.Focus_DICE,Out.Of.Focus_JACCARD,Out.Of.Focus_PRECISION,Out.Of.Focus_RECALL,Out.Of.Focus_ACCURACY,Out.Of.Focus_F1,Out.Of.Focus_SPECIFICITY,Out.Of.Focus_NPV,Out.Of.Focus_FDR,Overlap,Sigma
HistoKit (no postprocessing),constant,223-98_he_R1.png,6090277,34339913,935078,86171,0.9226432177483637,0.8563952378153437,0.8668995374610963,0.986048453739107,0.9753627612300746,0.9226432177483637,0.9734917579426172,0.9974969270393925,0.13310046253890373,34117613,7039866,56945,237015,0.9957104408040102,0.9914575250599559,0.9983337019311267,0.9931009295166869,0.9929083282247451,0.9957104408040102,0.9919759734337014,0.9674290399966688,0.0016662980688733414,30781,41192683,20753,207222,0.212622220994208,0.1189576280356784,0.5972949897155276,0.12933030255921144,0.9945001909342641,0.212622220994208,0.9994964506235297,0.9949946261953982,0.40270501028447236,0,41445979,0,5460,0.0,0.0,0.0,0.0,0.9998682796030314,0.0,1.0,0.9998682796030314,0.0,0,41451439,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,41433646,17793,0,0.0,0.0,0.0,0.0,0.9995707507283402,0.0,0.9995707507283402,1.0,1.0,134757,40727097,47442,542143,0.313717045416186,0.18604057199499685,0.7396143776859369,0.19907962771458118,0.9857764889657993,0.313717045416186,0.9988364797944129,0.9868632666848238,0.2603856223140632,0.75,
HistoKit (no postprocessing),constant,10-99_he_R1.png,7099369,12202097,1108782,152020,0.918445050758302,0.8491894483976464,0.8649169587645257,0.9790357406008697,0.9386837094040404,0.9184450507583021,0.9167010683516844,0.9876947903277912,0.13508304123547435,11085615,9352946,27704,96003,0.99445134112736,0.9889639177106341,0.9975071353571332,0.991414212147115,0.9939837862243601,0.99445134112736,0.9970466865302511,0.9898398223971788,0.002492864642866816,1113185,18392698,127613,928772,0.6782016933947248,0.5130901515046761,0.8971524776796868,0.5451559459871095,0.9486250738488575,0.6782016933947249,0.9931095649527699,0.9519305725703066,0.10284752232031322,0,20546550,0,15718,0.0,0.0,0.0,0.0,0.999235590159607,0.0,1.0,0.999235590159607,0.0,0,20562268,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,20562268,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,20490682,0,71586,0.0,0.0,0.0,0.0,0.9965185747019736,0.0,1.0,0.9965185747019736,0.0,0.75,
HistoKit (no postprocessing),constant,TCGA-EC-A1QX-01Z-00-DX1.D94B9C3B-F06F-4300-B492-E2534AF4D703_R1.png,9300677,46070918,395834,7757173,0.695264372040132,0.532877586187535,0.9591776877270598,0.545243216466319,0.871655913719853,0.695264372040132,0.9914813499338193,0.8558898735606284,0.04082231227294024,26779543,29468554,7195824,80681,0.8803906581593002,0.7863373636306832,0.7882046719318735,0.9969962648114923,0.8854537490844886,0.8803906581593003,0.8037380042285185,0.9972696078257187,0.21179532806812654,342366,62771946,78213,332077,0.6253134640217274,0.45487712846240513,0.814034937550377,0.507627775809075,0.993541242493735,0.6253134640217275,0.9987555640074037,0.9947376255234948,0.18596506244962302,0,63483838,40764,0,0.0,0.0,0.0,0.0,0.9993582958614995,0.0,0.9993582958614995,1.0,1.0,18225399,44528501,264352,506350,0.9792941713794446,0.9594284111249988,0.985702782043955,0.9729683544232842,0.9878676610992384,0.9792941713794446,0.9940983442157614,0.9887564855049704,0.014297217956044946,0,63238146,286456,0,0.0,0.0,0.0,0.0,0.9954906289692299,0.0,0.9954906289692299,1.0,1.0,169301,62878393,445873,31035,0.41520275655724637,0.26199108957009265,0.27520831504582444,0.8450852567686287,0.9924925464310662,0.41520275655724637,0.992958891935676,0.9995066717185856,0.7247916849541756,0.75,
HistoKit (no postprocessing),constant,TCGA-08-0520-01Z-00-DX1.2d50b1bc-c1d8-41a4-b42f-19d9916a5ef6_R1.png,21510579,19517146,606665,1182352,0.9600756524606298,0.9232168231586505,0.9725704974815126,0.9478977836754539,0.9582168816114033,0.9600756524606298,0.969853374194381,0.9428801606686307,0.027429502518487386,19240810,22158554,1116894,300484,0.964475849744397,0.9313890453509281,0.9451365438853025,0.9846231268000983,0.9668966405711111,0.964475849744397,0.9520140707925364,0.9866207982728379,0.054863456114697416,53970,42558220,115708,88844,0.3454168426711724,0.20876366421426415,0.3180730560237627,0.377904127046368,0.9952226164242015,0.3454168426711724,0.9972885552040112,0.9979167616321724,0.6819269439762373,0,42798987,0,17755,0.0,0.0,0.0,0.0,0.9995853257587884,0.0,1.0,0.9995853257587884,0.0,0,42805346,0,11396,0.0,0.0,0.0,0.0,0.999733842430141,0.0,1.0,0.999733842430141,0.0,0,42816742,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,149916,42383990,22200,260636,0.5145846348177693,0.3464247421155766,0.8710172209440145,0.3651571542703482,0.9933942661961529,0.5145846348177693,0.9994764915216388,0.9938881865208526,0.12898277905598549,0.75,
HistoKit (no postprocessing),constant,33-00_he_R2.png,25029804,43420998,1143679,3254760,0.9192325240749085,0.8505368125443303,0.9563039049865851,0.8849280476799996,0.9396227202971134,0.9192325240749084,0.9743366478343375,0.9302687275051859,0.04369609501341491,39336856,32026176,1215984,270225,0.9814594502906259,0.9635938898757357,0.9700148251022617,0.9931773563419127,0.9795988402953986,0.981459450290626,0.9634204275534441,0.9916329686394468,0.02998517489773836,4035255,65967241,2020060,826685,0.739243518631744,0.5863491717523975,0.6663988578628858,0.8299680785859143,0.9609227912202957,0.7392435186317441,0.9702876865195752,0.9876233506621546,0.3336011421371143,0,72814300,431,34510,0.0,0.0,0.0,0.0,0.9995203656274195,0.0,0.9999940808680595,0.9995262791526724,1.0,0,72848962,0,279,0.0,0.0,0.0,0.0,0.9999961701728642,0.0,1.0,0.9999961701728642,0.0,0,72848808,433,0,0.0,0.0,0.0,0.0,0.9999940562181011,0.0,0.9999940562181011,1.0,1.0,31555,72753190,35184,29312,0.49456922088303057,0.3285233886164642,0.4728119989811055,0.5184254193569586,0.9991146647636315,0.49456922088303057,0.9995166261029543,0.99959726583733,0.5271880010188945,0.75,
HistoKit (no postprocessing),gaussian,2-12_he_1_R4.png,5319582,4893681,179871,259683,0.9603244707555513,0.9236770932306513,0.9672929289512975,0.953455697121395,0.9587382379702947,0.9603244707555514,0.9645473230588747,0.9496090320807923,0.03270707104870248,4453649,5996144,131847,71177,0.9777149479458574,0.9564014909356959,0.971246949075956,0.9842696713641585,0.9809417546551302,0.9777149479458573,0.9784844657898486,0.9882687927670218,0.028753050924043986,357706,10068509,118405,108197,0.759449434934088,0.6121874080108436,0.7513079933040825,0.7677692566907705,0.9787284433779346,0.7594494349340879,0.9883767547267014,0.9893681708010431,0.24869200669591754,43366,10558001,47905,3545,0.6276649635987321,0.45737006412419845,0.4751344895969147,0.9244313700411417,0.9951702915763971,0.6276649635987321,0.995483177014769,0.9996643483823296,0.5248655104030853,0,10652331,486,0,0.0,0.0,0.0,0.0,0.9999543782644534,0.0,0.9999543782644534,1.0,1.0,0,10652817,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,10616905,0,35912,0.0,0.0,0.0,0.0,0.9966288729075136,0.0,1.0,0.9966288729075136,0.0,0.9,1.75
HistoKit (no postprocessing),constant,33-00_he_R1.png,13047828,22975211,1696605,1037593,0.9051608794134025,0.8267524080875295,0.8849325029996067,0.9263356771515739,0.9294532270192533,0.9051608794134024,0.9312330717771241,0.9567900108625381,0.1150674970003933,19318897,18997164,372522,68654,0.9887106543493853,0.9776733618342401,0.9810820134394581,0.9964588616685006,0.9886169388184199,0.9887106543493853,0.9807677832258096,0.996399105456687,0.01891798656054193,3652490,32877629,651485,1575633,0.7663559480819437,0.6212131829196776,0.8486317880563897,0.6986235786724987,0.9425367190132774,0.7663559480819437,0.9805695730582085,0.9542675233480069,0.15136821194361028,0,38746663,0,10574,0.0,0.0,0.0,0.0,0.9997271735340679,0.0,1.0,0.9997271735340679,0.0,0,38757237,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,38757237,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,38694259,17410,45568,0.0,0.0,0.0,0.0,0.9983750647653237,0.0,0.9995502648051676,0.9988237428112418,1.0,0.75,
HistoKit (no postprocessing),gaussian,390-02_he_2_R1.png,3968182,24627158,1313013,2390468,0.6818272923737386,0.5172518657297642,0.7513795646629219,0.6240604530835948,0.8853369601323838,0.6818272923737386,0.9493830244989518,0.91152190795742,0.24862043533707806,14624909,16846385,742189,85338,0.972486700538229,0.9464468256008308,0.951702722270659,0.9941987377914184,0.9743790338353218,0.972486700538229,0.9578027758248053,0.9949598750227605,0.04829727772934096,21117,30345803,36897,1895004,0.02139367368493036,0.010812496351800137,0.3639983452270142,0.01102070276355199,0.9401866402491905,0.021393673684930364,0.998785591800597,0.9412234315350729,0.6360016547729859,233166,31066066,740957,258632,0.3181153691092494,0.18914220587221306,0.239359916560845,0.4741092887730328,0.9690518424805661,0.3181153691092494,0.9767046101736714,0.9917435117810234,0.760640083439155,0,32216842,81979,0,0.0,0.0,0.0,0.0,0.9974618578182777,0.0,0.9974618578182777,1.0,1.0,0,32291561,7260,0,0.0,0.0,0.0,0.0,0.9997752239934702,0.0,0.9997752239934702,1.0,1.0,8189906,21137570,2339246,632099,0.8464513000437132,0.7337802903993468,0.7778314910830426,0.9283497345558067,0.908004536760026,0.846451300043713,0.9003593161866583,0.9709642346881802,0.2221685089169574,0.9,1.75
HistoKit (no postprocessing),constant,TCGA-CV-7099-01A-02-BS2.1e152adb-e0cb-4962-8004-a9d9310c5e30_R1.png,16249271,36499785,138311,362937,0.9848105700066576,0.9700756734761472,0.9915600117210702,0.9781523925055597,0.9905869457571548,0.9848105700066576,0.9962249402916571,0.9901543624477867,0.008439988278929741,36396292,16491354,292822,69836,0.9950426245599734,0.9901341578037458,0.9920188315258853,0.9980849077258764,0.993189560007019,0.9950426245599735,0.9825536862816501,0.9957831532637449,0.007981168474114692,68273,53058210,83907,39914,0.524436660559902,0.3554145366331067,0.4486331975292417,0.6310647305129082,0.9976747362794398,0.524436660559902,0.9984210828484684,0.9992482973598088,0.5513668024707583,0,53249141,0,1163,0.0,0.0,0.0,0.0,0.9999781597490974,0.0,1.0,0.9999781597490974,0.0,0,53250304,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,53250304,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,16900,53183158,4528,45718,0.4021607215096495,0.25169034640931703,0.7886876983386224,0.2698904468363729,0.9990564185323711,0.40216072150964943,0.9999148675127547,0.999141105290294,0.21131230166137763,0.75,
HistoKit (no postprocessing),constant,TCGA-CJ-5683-01Z-00-DX1.4758DFEF-5B66-43AC-B88B-FFF4079DB129_R1.png,21272512,66246803,3408597,4488672,0.843439531981625,0.7292653996956645,0.8618944959077811,0.825758319182845,0.9172337903021135,0.843439531981625,0.9510648564217562,0.936542845015178,0.13810550409221886,47163790,46451270,845169,956355,0.9812593280802867,0.9632081599640104,0.9823955982882279,0.9801256833286766,0.9811193827689325,0.9812593280802867,0.9821303882941378,0.9798269793097629,0.01760440171177217,6460131,83451896,3175725,2328832,0.7012422754329364,0.5399330931153408,0.6704262703801303,0.7350276704999213,0.9423102696696835,0.7012422754329364,0.9633405031404475,0.9728513378902544,0.3295737296198698,157695,94775094,192896,290899,0.39463953903038723,0.24582612355609595,0.4497976274348172,0.3515316745208362,0.9949296549958234,0.39463953903038723,0.9979688313925565,0.9969400309109484,0.5502023725651828,11014419,83427628,959043,15494,0.9576350426839539,0.9187137729090006,0.9199026146322592,0.998595274504885,0.9897865029416689,0.9576350426839539,0.9886351364660422,0.9998143166311538,0.08009738536774076,0,95416459,125,0,0.0,0.0,0.0,0.0,0.9999986899551969,0.0,0.9999986899551969,1.0,1.0,209791,93592108,556691,1057994,0.20625709407860424,0.11498698804478656,0.27370636231509676,0.16547837369901047,0.9830775224566832,0.20625709407860424,0.9940871152270354,0.9888220511373564,0.7262936376849032,0.75,
HistoKit (no postprocessing),gaussian,2-12_he_1_R3.png,4182704,3820333,132894,177055,0.9642724789308382,0.9310098064551169,0.9692061216081758,0.9593888102530438,0.9627150821618129,0.9642724789308381,0.9663834128422173,0.9557073268844556,0.03079387839182426,3560746,4575557,101157,75526,0.975790797014322,0.952726058474957,0.9723758384643176,0.9792298265916302,0.9787461448870478,0.975790797014322,0.9783700692409243,0.9837616314307872,0.027624161535682402,259587,7925048,75898,52453,0.8017821705725647,0.6691455851192717,0.7737663382863615,0.8319029611588258,0.9845601809025061,0.8017821705725648,0.9905138717346674,0.9934248833061883,0.22623366171363846,0,8312986,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,8312986,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,8312986,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,8308071,0,4915,0.0,0.0,0.0,0.0,0.999408756372259,0.0,1.0,0.999408756372259,0.0,0.9,1.75
HistoKit (no postprocessing),constant,13-23_he_R1.png,7532759,38915043,6504733,3852304,0.5926044018785681,0.4210645554594362,0.5366171535485114,0.6616352496248813,0.817673332372265,0.5926044018785681,0.8567863258506603,0.9099241764984861,0.46338284645148864,27464193,25509917,3794591,36138,0.9348062168737565,0.8775926330795776,0.8786072100565396,0.9986859067259954,0.9325633332047645,0.9348062168737566,0.8705116973811674,0.9985853784468874,0.12139278994346037,576501,55250308,94553,883477,0.541053348800018,0.37085204476462674,0.8590977775261007,0.39486964872073416,0.9827826287827345,0.541053348800018,0.9982915667635338,0.9842612252140133,0.14090222247389927,6915,56795423,687,1814,0.8468556732594452,0.7343882752761257,0.909629044988161,0.7921869629969068,0.9999559720607605,0.8468556732594452,0.9999879041011788,0.9999680618266695,0.09037095501183899,0,56804839,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1960929,52583078,1849106,411726,0.6343287468723161,0.4644812911010358,0.514674799575332,0.8264703465105546,0.9602000104251682,0.6343287468723162,0.9660291786197666,0.9922308232331607,0.48532520042466804,6760383,42467267,259489,7317700,0.6408567086241297,0.4715151909960766,0.9630350809815336,0.4802062184176638,0.8666101491811288,0.6408567086241296,0.9939267797442896,0.8530138625983221,0.036964919018466436,0.75,
HistoKit (no postprocessing),gaussian,TCGA-KM-8441-01Z-00-DX1.D2CA0ADE-7EDF-49A6-989C-2761F1CFE340_R1.png,4503737,3711559,173994,543364,0.9262344069285722,0.862603917377485,0.9628037610542376,0.8923413658652759,0.9196926243868844,0.9262344069285721,0.9552202736650356,0.8722975715424227,0.03719623894576238,2830145,6013754,30149,58606,0.9845617837397341,0.96959299736202,0.9894594751448628,0.9797123393466588,0.9900639832237988,0.9845617837397341,0.9950116671296677,0.9903487276775422,0.010540524855137269,37929,8824865,23874,45986,0.5205808479391701,0.35188191744983255,0.6137080724236688,0.4519930882440565,0.9921792560195436,0.5205808479391703,0.9973019884528179,0.9948160554156529,0.38629192757633124,0,8932654,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,8932654,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,764046,7662584,437669,68355,0.751231493189179,0.6015778657869252,0.6357963410625648,0.9178821265231542,0.9433512145438523,0.751231493189179,0.9459684777747065,0.9911582538679972,0.3642036589374352,6784,8727841,124327,73702,0.06412189208731693,0.03312289747232842,0.051742416730861635,0.08428795069950053,0.9778308887817663,0.06412189208731692,0.9859551919936449,0.9916262409897901,0.9482575832691383,0.9,1.75
HistoKit (no postprocessing),gaussian,1083_he_R1.png,0,17070911,4599967,0,0.0,0.0,0.0,0.0,0.7877350885367912,0.0,0.7877350885367912,1.0,1.0,8675458,12708297,0,287123,0.98372137628225,0.9679642504765089,1.0,0.9679642504765089,0.9867507444783732,0.98372137628225,1.0,0.9779058314390763,0.0,6364,21425186,5358,233970,0.05049671501571079,0.025902349282841932,0.5429107660808735,0.026479815589970625,0.9889562388750469,0.0504967150157108,0.9997499830148968,0.9891976400188447,0.4570892339191264,1182,21648775,0,20921,0.10152458664376209,0.05347690358774827,1.0,0.05347690358774827,0.9990346030280822,0.10152458664376209,1.0,0.9990345503693269,0.0,0,21670878,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,21670878,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,8218442,9060911,164107,4227418,0.7891569634531375,0.6517417531703295,0.980422780707873,0.6603354047048576,0.7973536189904258,0.7891569634531376,0.9822106580171442,0.6818698573763489,0.019577219292127013,0.9,1.75
HistoKit (no postprocessing),constant,TCGA-UT-A97Y-01Z-00-DX1.19376AE8-F20F-49A8-BD6C-3998FD71628E_R1.png,39088332,30307351,2652067,4371399,0.9175650788326262,0.8476861388055178,0.9364628258584686,0.8994149549614101,0.9080928524864887,0.9175650788326262,0.919535381358979,0.8739458890530944,0.06353717414153133,26160676,46436938,3500670,320865,0.9319319827639074,0.8725399204214792,0.8819787207229234,0.9878834468130083,0.9499924423392886,0.9319319827639073,0.929899125324545,0.9931377229165366,0.11802127927707663,229028,76095709,64156,30256,0.8291086542568982,0.7081004204798417,0.7811749617987339,0.8833094213295074,0.9987645504924427,0.8291086542568982,0.9991576140530186,0.9996025534783041,0.2188250382012661,307704,75857762,179519,74164,0.708105365260945,0.5481138679734301,0.6315465402905857,0.8057862926456263,0.9966803739204162,0.708105365260945,0.9976390660260458,0.9990232830390737,0.3684534597094144,0,76390325,28824,0,0.0,0.0,0.0,0.0,0.9996228170507369,0.0,0.9996228170507369,1.0,1.0,2139460,74184107,72673,22909,0.9781501985826043,0.9572348081154627,0.9671479969784819,0.9894056009866956,0.9987492401937111,0.9781501985826044,0.9990213284228053,0.9996912825601288,0.032852003021518146,1376218,72124971,619822,2298138,0.4854045467018529,0.320484618942205,0.6894741588344923,0.3745467232897411,0.9618163766780496,0.4854045467018529,0.9914795001203729,0.9691206396658328,0.3105258411655077,0.75,
HistoKit (no postprocessing),gaussian,2-12_he_1_R2.png,5149235,5073512,193109,224206,0.9610560495567987,0.9250316623402287,0.9638531326324176,0.9582751536678267,0.9607788939575728,0.9610560495567987,0.9633334162454447,0.9576787590430446,0.03614686736758247,4535047,5884160,113721,107134,0.9762290160025634,0.9535619110738615,0.9755373896912042,0.9769216236936905,0.9792430720798432,0.9762290160025634,0.9810398038907407,0.9821183871130343,0.024462610308795794,533253,9911357,109689,85763,0.8451200436147637,0.7317817223705065,0.8293951865020484,0.8614526926606098,0.9816305581678002,0.8451200436147638,0.989054136663977,0.9914212293140424,0.1706048134979516,5212,10633842,796,212,0.9118264520643807,0.8379421221864952,0.8675099866844208,0.9609144542772862,0.9999052637099295,0.9118264520643807,0.9999251502495901,0.99998006404707,0.13249001331557922,0,10640062,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,10640062,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,10640062,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.9,1.75
HistoKit (no postprocessing),constant,TCGA-PG-A7D5-01Z-00-DX1.3B12F210-014B-408D-83A9-9D23BD5E306A_R1.png,32624084,49454159,894145,3025360,0.9433332822979313,0.8927443880785765,0.9733236204096583,0.9151358433528445,0.9544231669880472,0.9433332822979313,0.9822408119248665,0.94235160577596,0.02667637959034172,43231724,39708137,2585848,472039,0.9658418074305974,0.9339401015921261,0.9435620901081359,0.9891991222815298,0.9644422433015339,0.9658418074305974,0.938860147607278,0.9882519429481842,0.056437909891864195,64644,85805079,31489,96536,0.5024542094647375,0.33551842797751585,0.6724433857260254,0.4010671299168631,0.9985112982260884,0.5024542094647374,0.9996331516889165,0.9988762027349544,0.3275566142739746,7175,85683657,5893,301023,0.044667036038672,0.02284369816390791,0.5490511172329354,0.02328048851712211,0.9964311158473592,0.044667036038672,0.9999312284870209,0.9964991089110292,0.4509488827670646,6139168,79427887,411549,19144,0.966111258381738,0.9344441229426315,0.9371749687858596,0.9968913559429922,0.9949918107157876,0.9661112583817378,0.9948452917427923,0.9997590344187941,0.06282503121414038,0,85996402,1346,0,0.0,0.0,0.0,0.0,0.9999843484273565,0.0,0.9999843484273565,1.0,1.0,0,85980214,683,16851,0.0,0.0,0.0,0.0,0.9997961109400214,0.0,0.9999920563750341,0.9998040514522211,1.0,0.75,
HistoKit (no postprocessing),constant,TCGA-PG-A6IB-01Z-00-DX2.C943409D-2569-4C84-874A-773AC7CEE834_R1.png,58429983,23714051,266046,1066029,0.9887295710546194,0.9777103559586251,0.9954673935437779,0.9820823452839158,0.9840424402148404,0.9887295710546194,0.9889055494646247,0.956980405228716,0.004532606456222107,18541461,64470325,209075,255248,0.9876336333065182,0.9755693845620891,0.9888496520846124,0.9864206016063769,0.9944376540118802,0.9876336333065183,0.9967675179423433,0.9960564582410109,0.011150347915387592,0,83476109,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,83476109,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,5171735,77435767,856954,11653,0.9225293404602911,0.8561990364121767,0.8578540044112409,0.9977518565077513,0.9895945437514343,0.9225293404602912,0.9890544869426623,0.9998495366275597,0.142145995588759,0,83476109,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,83475254,855,0,0.0,0.0,0.0,0.0,0.9999897575484742,0.0,0.9999897575484742,1.0,1.0,0.75,
HistoKit (no postprocessing),gaussian,47-07b_he_2_R1.png,10546554,36901056,364965,291439,0.9698198286012119,0.9414079745724299,0.9665523196174611,0.9731095046841237,0.9863544859270995,0.9698198286012119,0.9902064940069668,0.9921640373951788,0.033447680382538855,36508375,11283395,64302,247942,0.9957418753078762,0.9915198601088157,0.9982418022066036,0.9932544384139467,0.993508982431279,0.9957418753078762,0.994333475770458,0.978498416965873,0.00175819779339642,170250,47796279,58424,79061,0.7123654507986652,0.5532357385412774,0.7445096512939818,0.6828820228549883,0.9971419225015193,0.7123654507986653,0.9987791377578918,0.9983486070281694,0.25549034870601817,0,48095767,0,8247,0.0,0.0,0.0,0.0,0.9998285590054917,0.0,1.0,0.9998285590054917,0.0,0,48009444,92168,2402,0.0,0.0,0.0,0.0,0.9980340517945134,0.0,0.9980838895794178,0.9999499706801526,1.0,0,48068608,35406,0,0.0,0.0,0.0,0.0,0.999263969946458,0.0,0.999263969946458,1.0,1.0,176290,47766990,87280,73454,0.6868700249749666,0.5230784751234333,0.668854573737527,0.705882824011788,0.9966586156406823,0.6868700249749666,0.9981761293192855,0.9984646045509109,0.33114542626247295,0.9,1.75
